2023-05-02 12:40:59	1
2023-05-02 12:50:58	2
2023-05-02 13:02:02	6
2023-05-02 13:16:08	8
2023-05-02 13:21:46	10
2023-05-02 13:30:49	12
2023-05-02 13:41:02	13
2023-05-02 13:50:50	15
2023-05-02 14:10:10	21
2023-05-02 14:41:11	25
2023-05-02 14:59:41	30
2023-05-02 15:16:55	32
2023-05-02 15:27:33	33
2023-05-02 16:03:09	34
2023-05-02 16:27:30	35
2023-05-02 16:50:49	36
2023-05-02 17:03:39	37
2023-05-02 17:31:09	39
2023-05-02 18:06:31	40
2023-05-02 18:26:24	44
2023-05-02 18:42:42	45
2023-05-02 18:50:49	46
2023-05-02 19:02:50	47
2023-05-02 19:40:49	48
2023-05-02 19:50:50	49
2023-05-02 20:06:31	50
2023-05-02 20:40:50	51
2023-05-02 20:50:51	52
2023-05-02 21:21:42	53
2023-05-02 21:30:52	54
2023-05-02 21:41:03	55
2023-05-02 21:50:58	56
2023-05-02 22:25:44	57
2023-05-02 23:02:56	59
2023-05-02 23:40:56	60
2023-05-02 23:50:54	61
2023-05-03 00:02:55	63
2023-05-03 06:40:59	64
2023-05-03 07:02:47	65
2023-05-03 07:26:46	66
2023-05-03 07:40:59	67
2023-05-03 08:07:10	68
2023-05-03 08:51:00	69
2023-05-03 10:40:59	70
2023-05-03 11:03:23	71
2023-05-03 11:18:22	74
2023-05-03 11:24:11	75
2023-05-03 11:30:58	76
2023-05-03 11:40:55	77
2023-05-03 11:50:55	78
2023-05-03 12:04:36	81
2023-05-03 12:21:22	89
2023-05-03 12:31:07	90
2023-05-03 12:41:04	92
2023-05-03 12:50:49	93
2023-05-03 13:02:11	94
2023-05-03 13:21:32	95
2023-05-03 13:30:58	96
2023-05-03 13:40:49	98
2023-05-03 13:50:54	99
2023-05-03 14:09:10	100
2023-05-03 14:39:10	104
2023-05-03 14:55:57	105
2023-05-03 15:23:47	108
2023-05-03 15:40:54	109
2023-05-03 16:19:08	110
2023-05-03 16:41:01	111
2023-05-03 17:03:44	112
2023-05-03 17:51:09	113
2023-05-03 18:05:12	114
2023-05-03 18:25:31	115
2023-05-03 18:36:12	116
2023-05-03 19:17:02	117
2023-05-03 19:50:49	119
2023-05-03 20:06:37	120
2023-05-03 20:24:07	121
2023-05-03 20:50:55	123
2023-05-03 21:02:05	124
2023-05-03 21:15:21	125
2023-05-03 22:03:39	126
2023-05-03 22:25:56	127
2023-05-03 23:02:02	128
2023-05-03 23:17:14	129
2023-05-03 23:40:53	130
2023-05-04 01:02:47	131
2023-05-04 09:18:13	132
2023-05-04 09:40:54	133
2023-05-04 10:40:50	134
2023-05-04 11:18:59	136
2023-05-04 13:16:42	137
2023-05-04 13:41:02	138
2023-05-04 13:50:57	140
2023-05-04 14:56:15	141
2023-05-04 16:27:53	142
2023-05-04 17:41:07	143
2023-05-04 18:16:34	144
2023-05-04 18:40:36	146
2023-05-04 19:02:39	147
2023-05-04 20:24:09	149
2023-05-04 21:02:08	150
2023-05-04 21:30:54	151
2023-05-04 22:25:50	152
2023-05-04 23:30:56	153
2023-05-05 01:40:50	154
2023-05-05 06:31:44	155
2023-05-05 10:23:36	156
2023-05-05 11:18:30	157
2023-05-05 12:40:59	158
2023-05-05 14:54:06	159
2023-05-05 15:07:16	160
2023-05-06 08:50:47	161
2023-05-06 09:51:05	162
2023-05-06 11:23:23	163
2023-05-06 12:50:56	164
2023-05-06 13:01:46	166
2023-05-06 13:40:54	167
2023-05-06 15:20:18	168
2023-05-06 17:18:08	169
2023-05-06 18:23:55	170
2023-05-07 10:06:15	171
2023-05-07 11:02:43	172
2023-05-07 14:35:19	173
2023-05-07 17:02:42	174
2023-05-07 22:03:03	175
2023-05-07 22:50:56	176
2023-05-08 11:19:28	177
2023-05-08 11:41:00	178
2023-05-08 11:50:49	179
2023-05-08 13:51:05	180
2023-05-08 18:37:24	181
2023-05-08 20:50:50	182
2023-05-08 21:40:50	183
2023-05-08 21:50:56	184
2023-05-08 22:50:59	185
2023-05-09 17:04:36	186
2023-05-09 21:02:14	187
2023-05-10 01:02:47	188
2023-05-10 21:17:24	189
2023-05-10 23:25:56	190
2023-05-12 18:25:15	191
2023-05-14 20:51:03	192
2023-05-16 11:16:56	193
2023-05-19 15:21:01	194
2023-05-21 13:13:14	195
2023-05-23 19:08:37	196
2023-05-25 17:09:43	197
2023-05-27 21:07:14	198
2023-05-31 22:09:58	199
2023-06-02 16:08:33	200
2023-06-03 12:09:15	201
2023-06-05 21:08:03	202
2023-06-10 14:16:41	203
2023-06-13 10:12:40	204
2023-06-22 17:09:35	205
2023-06-25 22:12:05	206
2023-06-26 12:12:34	207
2023-06-27 03:09:20	208
2023-06-27 15:06:00	209
2023-06-28 16:29:46	210
2023-07-04 18:42:49	211
2023-07-06 13:22:27	212
2023-07-12 15:12:51	213
2023-07-14 00:30:37	214
2023-07-14 21:18:04	215
2023-07-24 19:09:25	216
2023-07-27 15:13:04	217
2023-07-28 11:10:00	218
2023-07-31 21:08:07	219
2023-08-04 22:10:10	220
2023-08-07 15:13:10	221
2023-08-17 15:11:12	222
2023-08-23 13:08:00	223
2023-09-01 02:50:06	224
2023-09-14 16:09:58	225
2023-09-14 17:10:55	226
2023-09-30 10:11:53	227
2023-09-30 18:11:37	228
2023-10-18 22:10:35	229
2023-10-22 18:12:31	230
2023-11-07 14:12:38	231
