2023-06-01 00:00:00	0
2023-06-05 20:11:57	5127
2023-06-05 21:08:03	5127
2023-06-06 10:12:32	5127
2023-06-06 11:09:58	5128
2023-06-06 12:10:04	5128
2023-06-06 19:09:05	5128
2023-06-06 20:12:04	5129
2023-06-06 21:07:48	5129
2023-06-07 21:08:20	5129
2023-06-07 22:10:12	5130
2023-06-07 23:08:41	5131
2023-06-08 00:08:54	5131
2023-06-08 11:09:51	5131
2023-06-08 12:10:33	5132
2023-06-08 13:08:47	5132
2023-06-09 07:09:15	5132
2023-06-09 08:13:05	5133
2023-06-09 09:09:44	5133
2023-06-10 09:08:36	5133
2023-06-10 10:11:21	5134
2023-06-10 11:09:14	5134
2023-06-10 12:09:21	5135
2023-06-10 13:07:22	5136
2023-06-10 14:16:41	5136
2023-06-11 09:08:30	5136
2023-06-11 10:11:16	5137
2023-06-11 11:08:46	5137
2023-06-13 00:09:07	5137
2023-06-13 01:09:35	5138
2023-06-13 02:59:55	5138
2023-06-14 23:08:36	5138
2023-06-15 00:09:11	5139
2023-06-15 01:11:03	5139
2023-06-17 08:12:04	5139
2023-06-17 09:08:47	5140
2023-06-17 10:11:37	5140
2023-06-19 08:13:42	5140
2023-06-19 09:10:17	5141
2023-06-19 10:13:21	5141
2023-06-19 11:10:39	5142
2023-06-19 12:10:56	5143
2023-06-19 13:09:05	5143
2023-06-19 14:20:55	5143
2023-06-19 15:13:56	5144
2023-06-19 16:09:45	5144
2023-06-19 17:10:45	5144
2023-06-19 18:12:30	5145
2023-06-19 19:08:30	5145
2023-06-21 11:10:03	5145
2023-06-21 12:10:19	5146
2023-06-21 13:08:13	5146
2023-06-21 14:20:00	5147
2023-06-21 15:13:10	5147
2023-06-23 16:10:27	5147
2023-06-23 17:11:28	5148
2023-06-23 18:14:16	5148
2023-06-26 09:11:33	5148
2023-06-26 10:20:46	5149
2023-06-26 11:12:23	5149
2023-06-26 23:10:08	5149
2023-06-27 00:11:01	5150
2023-06-27 01:11:13	5150
2023-06-27 13:20:54	5150
2023-06-27 15:05:59	5151
2023-06-27 16:30:17	5151
2023-06-27 21:18:42	5151
